150234, 0.000000
150746, 0.000000
192874, 0.000000
151897, 0.000000
153863, 0.000000
154011, 0.000000
154602, 0.000000
235255, 0.000000
241928, 0.000000
204593, 0.000000
209578, 0.000000
206230, 0.000000
167756, 0.000000
163897, 0.000000
156242, 0.000000
156853, 0.000000
157246, 0.000000
258874, 0.000000
216661, 0.000000
232301, 0.000000
236434, 0.000000
161414, 0.000000
169372, 0.000000
158194, 0.000000
259428, 0.000000
262487, 0.000000
251090, 0.000000
224339, 0.000000
173587, 0.000000
226445, 0.000000
222953, 0.000000
193649, 0.000000
166571, 0.000000
243446, 0.000000
236294, 0.000000
227880, 0.000000
170208, 0.000000
170317, 0.000000
176213, 0.000000
177993, 0.000000
179529, 0.000000
179969, 0.000000
184655, 0.000000
189792, 0.000000
185084, 0.000000
186926, 0.000000
187768, 0.000000
191468, 0.000000
191505, 0.000000
193136, 0.000000
194110, 0.000000
194123, 0.000000
225206, 0.000000
195807, 0.000000
197477, 0.000000
199934, 0.000000
200910, 0.000000
203069, 0.000000
212873, 0.000000
216061, 0.000000
217112, 0.000000
268998, 0.000000
242949, 0.000000
217679, 0.000000
219054, 0.000000
261069, 0.000000
256413, 0.000000
249768, 0.000000
280858, 0.000000
265538, 0.000000
269698, 0.000000
225918, 0.000000
235858, 0.000000
250486, 0.000000
253058, 0.000000
261777, 0.000000
91519, 0.000000
279962, 0.000000
111492, 0.000000
131702, 0.000000
24114, 0.000000
59276, 0.000000
123462, 0.000000
272902, 0.000000
65153, 0.000000
58731, 0.000000
130980, 0.000000
271990, 0.000000
205932, 0.000000
48469, 0.000000
240570, 0.000000
100873, 0.000000
139925, 0.000000
115371, 0.000000
95596, 0.000000
200306, 0.000000
218125, 0.000000
204785, 0.000000
263686, 0.000000
124388, 0.000000
236657, 0.000000
43798, 0.000000
257611, 0.000000
106241, 0.000000
63153, 0.000000
63249, 0.000000
56970, 0.000000
124818, 0.000000
207138, 0.000000
101694, 0.000000
112202, 0.000000
250955, 0.000000
266754, 0.000000
260421, 0.000000
100478, 0.000000
157210, 0.000000
123159, 0.000000
27162, 0.000000
273477, 0.000000
61173, 0.000000
64793, 0.000000
32504, 0.000000
151341, 0.000000
66346, 0.000000
218512, 0.000000
48232, 0.000000
71878, 0.000000
56703, 0.000000
158616, 0.000000
269635, 0.000000
123047, 0.000000
81609, 0.000000
85609, 0.000000
93647, 0.000000
122257, 0.000000
162191, 0.000000
231139, 0.000000
146770, 0.000000
241834, 0.000000
174196, 0.000000
123617, 0.000000
205536, 0.000000
10272, 0.000000
73170, 0.000000
279841, 0.000000
166249, 0.000000
268234, 0.000000
221541, 0.000000
144026, 0.000000
75888, 0.000000
125025, 0.000000
83534, 0.000000
77347, 0.000000
144956, 0.000000
243825, 0.000000
126309, 0.000000
165353, 0.000000
214104, 0.000000
24224, 0.000000
22621, 0.000000
104644, 0.000000
148689, 0.000000
214263, 0.000000
244031, 0.000000
273194, 0.000000
191962, 0.000000
181788, 0.000000
94529, 0.000000
102122, 0.000000
45349, 0.000000
149932, 0.000000
122544, 0.000000
275083, 0.000000
277488, 0.000000
94531, 0.000000
33152, 0.000000
115172, 0.000000
259090, 0.000000
264634, 0.000000
145825, 0.000000
204062, 0.000000
106676, 0.000000
185684, 0.000000
137351, 0.000000
243416, 0.000000
204129, 0.000000
162895, 0.000000
46955, 0.000000
244916, 0.000000
48418, 0.000000
53085, 0.000000
69872, 0.000000
237330, 0.000000
280659, 0.000000
256865, 0.000000
17207, 0.000000
92250, 0.000000
168905, 0.000000
108486, 0.000000
239114, 0.000000
2040, 0.000000
186066, 0.000000
239607, 0.000000
224029, 0.000000
87078, 0.000000
44841, 0.000000
177997, 0.000000
246676, 0.000000
210751, 0.000000
35680, 0.000000
106672, 0.000000
179130, 0.000000
261289, 0.000000
224, 0.000000
135989, 0.000000
137120, 0.000000
175269, 0.000000
161679, 0.000000
192283, 0.000000
69233, 0.000000
42769, 0.000000
156705, 0.000000
279653, 0.000000
43404, 0.000000
249470, 0.000000
181377, 0.000000
271599, 0.000000
94973, 0.000000
252143, 0.000000
168717, 0.000000
252937, 0.000000
136869, 0.000000
81629, 0.000000
69636, 0.000000
90090, 0.000000
74570, 0.000000
79941, 0.000000
52872, 0.000000
112393, 0.000000
104797, 0.000000
80891, 0.000000
31827, 0.000000
20775, 0.000000
26434, 0.000000
28846, 0.000000
229362, 0.000000
170131, 0.000000
121251, 0.000000
99091, 0.000000
245348, 0.000000
249739, 0.000000
82173, 0.000000
131427, 0.000000
104274, 0.000000
73141, 0.000000
250042, 0.000000
216611, 0.000000
180089, 0.000000
169973, 0.000000
167321, 0.000000
62336, 0.000000
115024, 0.000000
189166, 0.000000
214876, 0.000000
34886, 0.000000
47475, 0.000000
61385, 0.000000
82972, 0.000000
133014, 0.000000
197057, 0.000000
218152, 0.000000
258639, 0.000000
275455, 0.000000
200514, 0.000000
133079, 0.000000
104340, 0.000000
43962, 0.000000
184726, 0.000000
63297, 0.000000
140623, 0.000000
234640, 0.000000
242640, 0.000000
57904, 0.000000
242531, 0.000000
29655, 0.000000
49168, 0.000000
69207, 0.000000
84205, 0.000000
129668, 0.000000
62768, 0.000000
79735, 0.000000
92682, 0.000000
215253, 0.000000
141242, 0.000000
115997, 0.000000
122201, 0.000000
141504, 0.000000
168508, 0.000000
248622, 0.000000
176637, 0.000000
201068, 0.000000
236393, 0.000000
204204, 0.000000
266732, 0.000000
12390, 0.000000
55268, 0.000000
136229, 0.000000
254627, 0.000000
272964, 0.000000
76628, 0.000000
118112, 0.000000
272371, 0.000000
64160, 0.000000
106594, 0.000000
121414, 0.000000
231240, 0.000000
16928, 0.000000
261824, 0.000000
97571, 0.000000
33062, 0.000000
37118, 0.000000
48893, 0.000000
114897, 0.000000
132711, 0.000000
133248, 0.000000
168620, 0.000000
256715, 0.000000
72418, 0.000000
27088, 0.000000
63233, 0.000000
121347, 0.000000
172006, 0.000000
217029, 0.000000
150893, 0.000000
116723, 0.000000
29214, 0.000000
150549, 0.000000
200490, 0.000000
65838, 0.000000
220515, 0.000000
146877, 0.000000
158669, 0.000000
96649, 0.000000
255385, 0.000000
74473, 0.000000
20628, 0.000000
268729, 0.000000
114073, 0.000000
199688, 0.000000
110152, 0.000000
176264, 0.000000
252614, 0.000000
139262, 0.000000
151244, 0.000000
155206, 0.000000
203864, 0.000000
235399, 0.000000
266377, 0.000000
175748, 0.000000
97711, 0.000000
131956, 0.000000
271042, 0.000000
252702, 0.000000
62463, 0.000000
50540, 0.000000
173657, 0.000000
166636, 0.000000
186039, 0.000000
232327, 0.000000
249248, 0.000000
71892, 0.000000
192356, 0.000000
213082, 0.000000
48493, 0.000000
127514, 0.000000
135689, 0.000000
40814, 0.000000
275212, 0.000000
211151, 0.000000
236225, 0.000000
80289, 0.000000
218939, 0.000000
26495, 0.000000
264966, 0.000000
71984, 0.000000
73051, 0.000000
119084, 0.000000
172382, 0.000000
160409, 0.000000
155508, 0.000000
261936, 0.000000
217822, 0.000000
272009, 0.000000
196220, 0.000000
200305, 0.000000
38677, 0.000000
65456, 0.000000
199249, 0.000000
272382, 0.000000
43118, 0.000000
15297, 0.000000
82334, 0.000000
158395, 0.000000
111516, 0.000000
31790, 0.000000
161041, 0.000000
209637, 0.000000
179204, 0.000000
7779, 0.000000
16613, 0.000000
46151, 0.000000
47850, 0.000000
73607, 0.000000
175044, 0.000000
267345, 0.000000
119964, 0.000000
203627, 0.000000
224665, 0.000000
169892, 0.000000
275793, 0.000000
211870, 0.000000
201333, 0.000000
70621, 0.000000
64990, 0.000000
204196, 0.000000
88149, 0.000000
47161, 0.000000
172016, 0.000000
112760, 0.000000
71405, 0.000000
11921, 0.000000
56181, 0.000000
96560, 0.000000
138290, 0.000000
12849, 0.000000
200528, 0.000000
163356, 0.000000
47514, 0.000000
74300, 0.000000
44606, 0.000000
191659, 0.000000
92121, 0.000000
215353, 0.000000
39140, 0.000000
93665, 0.000000
106751, 0.000000
181342, 0.000000
45321, 0.000000
150737, 0.000000
68, 0.000000
32591, 0.000000
228406, 0.000000
227866, 0.000000
29713, 0.000000
41735, 0.000000
50490, 0.000000
52741, 0.000000
61525, 0.000000
78621, 0.000000
239129, 0.000000
211974, 0.000000
133256, 0.000000
148278, 0.000000
173107, 0.000000
229055, 0.000000
170768, 0.000000
189687, 0.000000
190304, 0.000000
214201, 0.000000
194545, 0.000000
198939, 0.000000
199493, 0.000000
241022, 0.000000
126753, 0.000000
91749, 0.000000
40135, 0.000000
158644, 0.000000
170368, 0.000000
253324, 0.000000
74534, 0.000000
50923, 0.000000
154358, 0.000000
2007, 0.000000
11871, 0.000000
34723, 0.000000
118451, 0.000000
120453, 0.000000
192300, 0.000000
178552, 0.000000
189750, 0.000000
272822, 0.000000
139514, 0.000000
203598, 0.000000
185, 0.000000
19401, 0.000000
26724, 0.000000
34972, 0.000000
120170, 0.000000
126043, 0.000000
250097, 0.000000
19364, 0.000000
29544, 0.000000
96870, 0.000000
61685, 0.000000
30572, 0.000000
225877, 0.000000
119615, 0.000000
73741, 0.000000
73873, 0.000000
231821, 0.000000
152349, 0.000000
276140, 0.000000
11300, 0.000000
152139, 0.000000
99982, 0.000000
236133, 0.000000
101704, 0.000000
62734, 0.000000
164542, 0.000000
217002, 0.000000
170528, 0.000000
273644, 0.000000
20525, 0.000000
77826, 0.000000
116397, 0.000000
213655, 0.000000
36072, 0.000000
51870, 0.000000
234794, 0.000000
221380, 0.000000
185108, 0.000000
164129, 0.000000
72119, 0.000000
66313, 0.000000
183540, 0.000000
101350, 0.000000
256907, 0.000000
132561, 0.000000
256223, 0.000000
51329, 0.000000
5314, 0.000000
48300, 0.000000
266250, 0.000000
281595, 0.000000
69397, 0.000000
162932, 0.000000
4542, 0.000000
169869, 0.000000
66743, 0.000000
79135, 0.000000
155684, 0.000000
209325, 0.000000
37165, 0.000000
164152, 0.000000
65547, 0.000000
126411, 0.000000
176201, 0.000000
183043, 0.000000
198829, 0.000000
123619, 0.000000
75212, 0.000000
1307, 0.000000
219992, 0.000000
222419, 0.000000
91356, 0.000000
34919, 0.000000
217220, 0.000000
124268, 0.000000
96210, 0.000000
256870, 0.000000
129047, 0.000000
12456, 0.000000
258483, 0.000000
244979, 0.000000
96573, 0.000000
200373, 0.000000
191283, 0.000000
106028, 0.000000
259824, 0.000000
100022, 0.000000
226843, 0.000000
242211, 0.000000
153734, 0.000000
68070, 0.000000
75714, 0.000000
91912, 0.000000
224304, 0.000000
19087, 0.000000
236823, 0.000000
86251, 0.000000
26680, 0.000000
274015, 0.000000
80314, 0.000000
37405, 0.000000
136223, 0.000000
42859, 0.000000
48538, 0.000000
81252, 0.000000
138334, 0.000000
109285, 0.000000
134250, 0.000000
225514, 0.000000
236593, 0.000000
274473, 0.000000
225130, 0.000000
25591, 0.000000
98858, 0.000000
47020, 0.000000
50135, 0.000000
271997, 0.000000
72694, 0.000000
90139, 0.000000
163139, 0.000000
163388, 0.000000
186863, 0.000000
281197, 0.000000
226761, 0.000000
103180, 0.000000
193939, 0.000000
261949, 0.000000
8161, 0.000000
10949, 0.000000
16062, 0.000000
16967, 0.000000
87937, 0.000000
30373, 0.000000
235116, 0.000000
43949, 0.000000
47992, 0.000000
51438, 0.000000
59643, 0.000000
236573, 0.000000
64978, 0.000000
201631, 0.000000
140622, 0.000000
124683, 0.000000
81940, 0.000000
66147, 0.000000
172513, 0.000000
73273, 0.000000
74483, 0.000000
74660, 0.000000
77524, 0.000000
216601, 0.000000
101051, 0.000000
80334, 0.000000
80839, 0.000000
262144, 0.000000
231058, 0.000000
216165, 0.000000
86575, 0.000000
87963, 0.000000
95358, 0.000000
265877, 0.000000
103778, 0.000000
104143, 0.000000
112032, 0.000000
133704, 0.000000
137128, 0.000000
216369, 0.000000
153198, 0.000000
157785, 0.000000
267740, 0.000000
262603, 0.000000
175161, 0.000000
173091, 0.000000
191140, 0.000000
211213, 0.000000
122165, 0.000000
246973, 0.000000
51277, 0.000000
46350, 0.000000
46387, 0.000000
70884, 0.000000
168206, 0.000000
141836, 0.000000
156522, 0.000000
193885, 0.000000
250692, 0.000000
1993, 0.000000
174326, 0.000000
141927, 0.000000
155852, 0.000000
112288, 0.000000
200908, 0.000000
140324, 0.000000
277400, 0.000000
251661, 0.000000
75941, 0.000000
185005, 0.000000
162666, 0.000000
275244, 0.000000
180143, 0.000000
71220, 0.000000
76648, 0.000000
110598, 0.000000
89475, 0.000000
98038, 0.000000
121258, 0.000000
218122, 0.000000
126252, 0.000000
126948, 0.000000
266135, 0.000000
265925, 0.000000
175833, 0.000000
205574, 0.000000
247862, 0.000000
133378, 0.000000
249190, 0.000000
62495, 0.000000
190447, 0.000000
247510, 0.000000
79445, 0.000000
54184, 0.000000
145329, 0.000000
263644, 0.000000
139383, 0.000000
6619, 0.000000
90790, 0.000000
271056, 0.000000
33413, 0.000000
39457, 0.000000
82765, 0.000000
92266, 0.000000
170849, 0.000000
271280, 0.000000
135724, 0.000000
141308, 0.000000
88693, 0.000000
143205, 0.000000
41684, 0.000000
42883, 0.000000
193990, 0.000000
7233, 0.000000
101115, 0.000000
219781, 0.000000
101830, 0.000000
138416, 0.000000
44048, 0.000000
63615, 0.000000
21718, 0.000000
173203, 0.000000
212520, 0.000000
255946, 0.000000
35555, 0.000000
132934, 0.000000
276626, 0.000000
178445, 0.000000
277528, 0.000000
281018, 0.000000
178431, 0.000000
6391, 0.000000
10556, 0.000000
21026, 0.000000
29353, 0.000000
42393, 0.000000
52899, 0.000000
54954, 0.000000
58683, 0.000000
67094, 0.000000
70048, 0.000000
71525, 0.000000
76200, 0.000000
84570, 0.000000
95120, 0.000000
103095, 0.000000
109857, 0.000000
117993, 0.000000
134563, 0.000000
137040, 0.000000
148020, 0.000000
158285, 0.000000
169199, 0.000000
170816, 0.000000
172747, 0.000000
176714, 0.000000
182423, 0.000000
187054, 0.000000
189378, 0.000000
197467, 0.000000
214599, 0.000000
228873, 0.000000
239385, 0.000000
239425, 0.000000
251022, 0.000000
260883, 0.000000
271210, 0.000000
63676, 0.000000
266901, 0.000000
118633, 0.000000
198414, 0.000000
88539, 0.000000
229155, 0.000000
98363, 0.000000
103749, 0.000000
79218, 0.000000
228676, 0.000000
177024, 0.000000
129602, 0.000000
88124, 0.000000
91060, 0.000000
107214, 0.000000
153298, 0.000000
154993, 0.000000
228668, 0.000000
243861, 0.000000
22168, 0.000000
146703, 0.000000
153281, 0.000000
164222, 0.000000
39846, 0.000000
208268, 0.000000
43740, 0.000000
228183, 0.000000
80832, 0.000000
144502, 0.000000
251826, 0.000000
205477, 0.000000
2260, 0.000000
19189, 0.000000
242825, 0.000000
273723, 0.000000
228647, 0.000000
7761, 0.000000
253282, 0.000000
184946, 0.000000
86517, 0.000000
18262, 0.000000
34431, 0.000000
67601, 0.000000
84136, 0.000000
109529, 0.000000
205732, 0.000000
234279, 0.000000
15527, 0.000000
191010, 0.000000
217174, 0.000000
235310, 0.000000
253547, 0.000000
270914, 0.000000
165750, 0.000000
259681, 0.000000
167094, 0.000000
198619, 0.000000
265168, 0.000000
215163, 0.000000
18212, 0.000000
278885, 0.000000
22440, 0.000000
224525, 0.000000
162352, 0.000000
252396, 0.000000
53966, 0.000000
55088, 0.000000
89758, 0.000000
149955, 0.000000
258962, 0.000000
76190, 0.000000
96168, 0.000000
122535, 0.000000
148045, 0.000000
185595, 0.000000
188679, 0.000000
206920, 0.000000
274566, 0.000000
164225, 0.000000
216656, 0.000000
167016, 0.000000
161835, 0.000000
75313, 0.000000
254355, 0.000000
56740, 0.000000
113546, 0.000000
27833, 0.000000
214094, 0.000000
124287, 0.000000
109039, 0.000000
155680, 0.000000
3627, 0.000000
4224, 0.000000
20729, 0.000000
47086, 0.000000
104327, 0.000000
110443, 0.000000
140763, 0.000000
163983, 0.000000
172241, 0.000000
181032, 0.000000
198983, 0.000000
244982, 0.000000
270653, 0.000000
253964, 0.000000
280024, 0.000000
36269, 0.000000
76479, 0.000000
105076, 0.000000
151197, 0.000000
182543, 0.000000
217428, 0.000000
222161, 0.000000
265125, 0.000000
91909, 0.000000
269915, 0.000000
11720, 0.000000
29887, 0.000000
36881, 0.000000
47614, 0.000000
57286, 0.000000
64617, 0.000000
119075, 0.000000
136967, 0.000000
142513, 0.000000
150339, 0.000000
162771, 0.000000
169652, 0.000000
180400, 0.000000
194927, 0.000000
222151, 0.000000
227665, 0.000000
238832, 0.000000
256638, 0.000000
280471, 0.000000
99299, 0.000000
142193, 0.000000
278943, 0.000000
2659, 0.000000
13535, 0.000000
77357, 0.000000
102252, 0.000000
121222, 0.000000
152655, 0.000000
248548, 0.000000
181368, 0.000000
69225, 0.000000
153899, 0.000000
174942, 0.000000
77322, 0.000000
36864, 0.000000
34363, 0.000000
33902, 0.000000
24143, 0.000000
195285, 0.000000
265687, 0.000000
236603, 0.000000
277986, 0.000000
69720, 0.000000
214300, 0.000000
17752, 0.000000
125350, 0.000000
203434, 0.000000
198370, 0.000000
255226, 0.000000
47471, 0.000000
9432, 0.000000
141205, 0.000000
164405, 0.000000
63512, 0.000000
197954, 0.000000
39925, 0.000000
160374, 0.000000
169953, 0.000000
224725, 0.000000
226014, 0.000000
267868, 0.000000
50327, 0.000000
254874, 0.000000
200891, 0.000000
67255, 0.000000
141559, 0.000000
233626, 0.000000
182885, 0.000000
161711, 0.000000
210922, 0.000000
200997, 0.000000
46385, 0.000000
172102, 0.000000
190261, 0.000000
221572, 0.000000
226714, 0.000000
258754, 0.000000
152015, 0.000000
204182, 0.000000
234975, 0.000000
250530, 0.000000
27528, 0.000000
88617, 0.000000
150249, 0.000000
68243, 0.000000
65059, 0.000000
166259, 0.000000
171353, 0.000000
18718, 0.000000
259175, 0.000000
196419, 0.000000
182649, 0.000000
41983, 0.000000
63880, 0.000000
131857, 0.000000
204812, 0.000000
230778, 0.000000
251851, 0.000000
271246, 0.000000
150973, 0.000000
164622, 0.000000
279396, 0.000000
17415, 0.000000
64923, 0.000000
43209, 0.000000
52646, 0.000000
86872, 0.000000
267522, 0.000000
5973, 0.000000
220810, 0.000000
152289, 0.000000
137467, 0.000000
91719, 0.000000
146166, 0.000000
196040, 0.000000
217937, 0.000000
218933, 0.000000
235608, 0.000000
8163, 0.000000
223429, 0.000000
188048, 0.000000
189915, 0.000000
38405, 0.000000
155146, 0.000000
97781, 0.000000
62823, 0.000000
236305, 0.000000
29702, 0.000000
30997, 0.000000
172848, 0.000000
173654, 0.000000
236805, 0.000000
260122, 0.000000
25795, 0.000000
103463, 0.000000
10741, 0.000000
68654, 0.000000
84127, 0.000000
6269, 0.000000
196786, 0.000000
173459, 0.000000
196709, 0.000000
226467, 0.000000
145652, 0.000000
62331, 0.000000
229696, 0.000000
48525, 0.000000
236951, 0.000000
266744, 0.000000
271946, 0.000000
51310, 0.000000
9465, 0.000000
14679, 0.000000
85326, 0.000000
94742, 0.000000
260411, 0.000000
256222, 0.000000
160662, 0.000000
250040, 0.000000
216470, 0.000000
199357, 0.000000
65726, 0.000000
178804, 0.000000
72061, 0.000000
13838, 0.000000
130771, 0.000000
243264, 0.000000
205642, 0.000000
9170, 0.000000
145624, 0.000000
163414, 0.000000
171471, 0.000000
206871, 0.000000
239649, 0.000000
51076, 0.000000
177437, 0.000000
267800, 0.000000
277027, 0.000000
56196, 0.000000
21796, 0.000000
17051, 0.000000
73621, 0.000000
124360, 0.000000
276716, 0.000000
90647, 0.000000
275597, 0.000000
272231, 0.000000
51817, 0.000000
99406, 0.000000
117831, 0.000000
88891, 0.000000
133622, 0.000000
150196, 0.000000
154363, 0.000000
229939, 0.000000
10981, 0.000000
222998, 0.000000
187660, 0.000000
106581, 0.000000
28211, 0.000000
101380, 0.000000
248360, 0.000000
269741, 0.000000
275298, 0.000000
275325, 0.000000
98073, 0.000000
137948, 0.000000
148892, 0.000000
202279, 0.000000
203904, 0.000000
215183, 0.000000
234090, 0.000000
264884, 0.000000
229829, 0.000000
240311, 0.000000
120350, 0.000000
236813, 0.000000
139589, 0.000000
194079, 0.000000
157266, 0.000000
204581, 0.000000
72820, 0.000000
87335, 0.000000
4844, 0.000000
61868, 0.000000
166038, 0.000000
165060, 0.000000
104048, 0.000000
55056, 0.000000
24989, 0.000000
238935, 0.000000
111779, 0.000000
16303, 0.000000
153010, 0.000000
34102, 0.000000
250785, 0.000000
3238, 0.000000
221, 0.000000
11602, 0.000000
74502, 0.000000
192324, 0.000000
72057, 0.000000
14987, 0.000000
4253, 0.000000
145414, 0.000000
108557, 0.000000
262812, 0.000000
17606, 0.000000
21881, 0.000000
252158, 0.000000
38280, 0.000000
